100.398 10
100.424 9
100.545 8
100.644 7
100.733 8
100.828 9
100.855 10
100.907 11
100.939 10
100.961 9
100.963 8
101.004 7
101.02 8
101.022 9
101.079 10
101.103 11
101.152 10
101.214 11
101.265 12
101.267 13
101.337 14
101.358 15
101.382 14
101.423 13
101.442 12
101.456 11
101.468 10
101.508 11
101.521 12
101.544 13
101.608 12
101.613 11
101.651 12
101.725 11
101.74 12
101.975 13
101.979 14
102.024 13
102.089 14
102.163 13
102.166 12
102.176 13
102.262 12
102.262 11
102.274 10
102.289 9
102.29 10
102.329 9
102.443 10
102.485 9
102.645 10
102.732 9
102.826 10
102.866 9
102.927 10
103.021 9
103.062 8
103.068 9
103.107 8
103.164 7
103.174 6
103.191 7
103.215 8
103.261 9
103.345 8
103.388 9
103.465 10
103.54 11
103.703 12
103.728 11
103.732 10
103.742 9
103.772 8
103.838 7
103.966 6
103.971 5
103.991 6
104.01 5
104.027 4
104.029 5
104.034 6
104.042 5
104.089 4
104.139 3
104.285 2
104.3 3
104.329 2
104.354 3
104.366 4
104.388 5
104.401 6
104.414 7
104.47 8
104.586 7
104.637 8
104.728 9
104.744 10
104.908 9
105.002 10
105.008 11
105.023 12
105.058 13
105.08 12
105.115 13
105.215 12
105.258 11
105.394 12
105.447 13
105.447 14
105.476 13
105.518 12
105.574 11
105.625 10
105.687 11
105.759 10
105.796 9
105.946 10
105.955 11
105.982 10
106.013 9
106.017 8
106.08 7
106.117 8
106.244 7
106.395 6
106.505 5
106.54 6
106.557 7
106.595 8
106.602 7
106.604 8
106.63 9
106.766 10
106.847 9
106.961 10
106.974 9
107.044 10
107.065 9
107.07 8
107.123 9
107.337 8
107.405 9
107.408 8
107.475 7
107.492 8
107.497 9
107.534 8
107.545 7
107.652 8
107.68 7
107.721 6
107.807 7
107.824 8
107.902 7
107.952 6
107.954 7
108.025 8
108.07 7
108.09 8
108.104 7
108.207 8
108.251 7
108.382 8
108.551 7
108.555 6
108.584 5
108.804 6
108.845 7
108.878 6
108.879 7
108.962 6
109.029 7
109.096 8
109.116 9
109.158 10
109.181 9
109.19 8
109.223 9
109.253 8
109.276 9
109.31 8
109.352 9
109.353 10
109.356 11
109.366 10
109.371 9
109.383 8
109.423 9
109.436 10
109.498 11
109.613 10
109.644 9
109.695 10
109.706 9
109.72 10
109.723 11
109.732 12
109.807 13
109.861 12
109.893 11
109.933 10
109.943 11
109.952 10
109.989 9
110.125 10
110.146 9
110.154 10
110.229 11
110.256 10
110.264 11
110.29 10
110.339 11
110.367 12
110.475 13
110.482 14
110.522 13
110.56 12
110.564 13
110.585 12
110.652 13
110.753 12
110.821 11
110.839 12
110.901 11
110.911 12
110.93 11
110.939 12
110.997 11
111.016 10
111.016 11
111.049 10
111.298 9
111.446 10
111.503 11
111.536 12
111.743 11
111.793 12
111.81 13
111.851 12
111.923 13
111.926 12
111.972 13
112.022 14
112.027 15
112.06 14
112.161 13
112.247 14
112.314 15
112.39 16
112.416 15
112.471 14
112.505 15
112.525 14
112.6 15
112.609 14
112.609 15
112.61 14
112.615 13
112.633 14
112.681 13
112.838 14
112.85 13
112.859 12
113.047 13
113.101 14
113.13 13
113.348 14
113.415 13
113.514 12
113.576 11
113.611 12
113.761 11
113.817 10
113.842 11
113.86 10
113.888 9
113.893 8
113.921 9
113.986 8
114.049 7
114.094 8
114.124 7
114.198 8
114.258 9
114.29 10
114.303 11
114.368 12
114.394 11
114.407 12
114.463 11
114.467 12
114.5 13
114.507 14
114.586 13
114.611 12
114.653 13
114.719 12
114.726 13
114.772 14
114.793 15
114.797 16
114.861 15
114.89 14
114.903 13
114.912 12
114.963 11
115.007 10
115.098 11
115.106 10
115.179 11
115.208 10
115.255 9
115.485 8
115.525 7
115.599 6
115.761 7
115.792 6
115.852 7
115.865 8
115.894 9
115.909 10
115.936 9
116.021 8
116.049 9
116.051 10
116.115 11
116.118 10
116.236 9
116.291 8
116.336 9
116.339 10
116.361 11
116.364 10
116.388 11
116.414 10
116.433 11
116.537 10
116.568 9
116.588 8
116.619 7
116.765 6
116.8 5
116.912 6
116.922 5
117.081 6
117.115 5
117.122 4
117.204 5
117.254 6
117.259 7
117.291 8
117.305 9
117.354 8
117.357 9
117.366 8
117.412 7
117.437 8
117.466 7
117.489 8
117.498 7
117.548 6
117.55 7
117.654 8
117.675 9
117.677 8
117.703 7
117.775 6
117.854 7
117.915 8
117.951 7
117.955 6
118.149 7
118.157 8
118.212 7
118.238 6
118.247 7
118.316 8
118.345 9
118.348 10
118.415 9
118.54 8
118.577 9
118.589 8
118.599 7
118.607 8
118.616 7
118.646 8
118.956 9
118.961 8
119.005 7
119.008 8
119.016 9
119.141 10
119.147 11
119.151 12
119.292 13
119.328 12
119.374 13
119.437 12
119.452 11
119.512 12
119.537 13
119.538 14
119.554 13
119.61 12
119.743 13
119.799 12
119.916 13
119.92 14
119.99 13
120.042 12
120.143 11
120.294 12
120.309 11
120.374 10
120.391 9
120.418 10
120.448 11
120.451 10
120.495 11
120.507 12
120.521 13
120.605 12
120.684 11
120.751 12
120.767 13
120.783 14
120.848 15
120.887 14
120.911 15
120.931 14
120.957 13
121.014 12
121.035 11
121.046 10
121.063 11
121.136 12
121.174 13
121.176 12
121.254 11
121.392 10
121.436 9
121.477 10
121.479 11
121.48 10
121.624 11
121.637 12
121.671 13
121.684 12
121.685 13
121.694 12
121.921 13
121.942 12
121.966 11
121.983 12
122.01 11
122.014 12
122.044 13
122.083 12
122.124 11
122.127 12
122.206 11
122.214 10
122.359 9
122.416 10
122.447 9
122.458 8
122.485 9
122.569 10
122.576 11
122.586 12
122.696 13
122.759 14
122.809 15
122.838 14
122.863 13
122.865 12
122.866 13
122.911 14
122.926 15
122.974 14
122.978 13
122.991 12
123.028 13
123.056 14
123.122 15
123.174 14
123.198 15
123.212 14
123.315 15
123.362 14
123.457 13
123.539 12
123.579 11
123.698 10
123.736 11
123.757 10
123.775 9
123.974 10
123.974 11
123.988 10
123.988 9
124.002 8
124.213 9
124.241 10
124.31 11
124.321 12
124.344 13
124.355 14
124.374 15
124.422 16
124.426 17
124.474 16
124.475 17
124.485 16
124.486 17
124.491 16
124.5 15
124.519 16
124.578 17
124.668 18
124.766 17
124.807 16
124.855 17
124.911 18
124.949 19
124.953 18
124.996 19
125.009 20
125.125 19
125.194 18
125.217 17
125.251 16
125.311 15
125.323 14
125.363 15
125.399 16
125.402 17
125.451 16
125.493 15
125.549 16
125.582 15
125.59 16
125.673 17
125.681 16
125.704 15
125.71 14
125.713 15
125.741 14
125.869 15
125.965 16
126.162 17
126.239 18
126.242 17
126.265 16
126.271 17
126.291 18
126.309 17
126.37 16
126.42 15
126.449 16
126.459 17
126.477 18
126.486 19
126.572 18
126.639 19
126.642 18
126.669 17
126.706 16
126.756 15
126.785 16
126.949 15
127.036 14
127.151 13
127.17 12
127.183 13
127.191 14
127.236 13
127.239 12
127.267 13
127.297 14
127.352 13
127.379 12
127.416 11
127.449 12
127.461 13
127.523 14
127.53 15
127.563 14
127.563 15
127.564 14
127.638 13
127.669 12
127.7 11
127.704 12
127.713 11
127.748 12
127.762 13
127.803 12
127.832 13
127.961 12
127.977 11
128.019 12
128.068 13
128.073 12
128.073 11
128.082 12
128.146 13
128.158 14
128.167 13
128.18 12
128.182 13
128.206 12
128.255 11
128.463 10
128.466 11
128.513 10
128.521 9
128.534 8
128.783 9
128.832 10
128.86 9
129.06 10
129.128 11
129.13 12
129.158 11
129.193 10
129.202 11
129.242 10
129.299 11
129.456 12
129.491 13
129.504 14
129.585 13
129.606 14
129.733 15
129.769 14
129.774 15
129.806 14
129.823 15
129.884 16
130.005 15
130.036 14
130.078 13
130.111 14
130.114 13
130.167 12
130.242 11
130.329 10
130.395 11
130.424 12
130.523 11
130.524 12
130.53 11
130.536 10
130.694 9
130.763 10
130.805 9
130.815 10
130.835 11
130.884 10
130.927 9
131.02 8
131.078 9
131.127 8
131.151 7
131.187 8
131.267 7
131.317 8
131.337 9
131.404 8
131.416 7
131.444 8
131.458 9
131.504 8
131.571 9
131.626 10
131.66 11
131.671 12
131.715 11
131.749 12
131.767 11
131.823 10
131.932 9
131.935 10
132.045 9
132.046 10
132.158 9
132.225 10
132.285 11
132.332 12
132.355 13
132.38 14
132.397 15
132.585 16
132.589 15
132.594 16
132.599 15
132.659 14
132.675 13
132.695 12
132.712 11
132.747 12
132.754 13
132.785 14
132.806 15
132.881 16
132.917 15
132.938 14
132.991 15
133.002 14
133.007 13
133.01 12
133.036 11
133.043 10
133.064 11
133.155 10
133.177 11
133.188 10
133.214 9
133.234 8
133.289 7
133.296 8
133.296 9
133.301 8
133.443 7
133.54 8
133.559 7
133.595 8
133.773 7
133.86 8
133.932 9
134.06 10
134.096 9
134.285 10
134.337 11
134.392 12
134.485 13
134.529 14
134.554 15
134.585 16
134.604 17
134.645 18
134.732 17
134.733 16
134.766 15
134.787 14
134.832 13
134.862 14
134.865 13
134.934 12
134.936 13
135.003 12
135.039 13
135.066 14
135.164 13
135.227 14
135.326 13
135.36 14
135.384 13
135.398 12
135.509 11
135.518 12
135.563 11
135.57 12
135.697 13
135.712 12
135.713 13
135.738 14
135.824 13
135.913 14
136.084 13
136.147 12
136.252 11
136.308 12
136.363 13
136.397 12
136.413 11
136.417 10
136.52 9
136.556 10
136.567 11
136.607 10
136.609 9
136.634 8
136.77 9
136.811 8
136.849 9
137.073 8
137.164 9
137.34 10
137.398 11
137.475 10
137.476 9
137.495 10
137.501 11
137.587 12
137.691 13
137.748 12
137.753 11
137.812 10
137.812 9
137.835 10
137.869 9
137.896 8
137.899 9
138.001 10
138.081 9
138.103 10
138.175 11
138.236 10
138.24 9
138.278 10
138.282 9
138.308 10
138.403 9
138.503 10
138.505 9
138.525 10
138.605 9
138.658 8
138.665 9
138.682 10
138.766 9
138.766 10
138.914 9
138.932 10
138.998 11
139.018 10
139.104 11
139.114 12
139.128 13
139.157 14
139.164 13
139.168 12
139.249 11
139.283 12
139.336 11
139.339 10
139.432 9
139.551 10
139.576 11
139.59 12
139.604 13
139.644 12
139.664 11
139.687 12
139.71 11
139.738 10
139.833 11
139.855 10
139.855 9
139.906 8
139.907 9
140.004 8
140.028 9
140.205 8
140.226 7
140.411 6
140.485 5
140.54 4
140.623 5
140.632 4
140.738 5
140.753 4
140.796 5
141.008 6
141.014 7
141.035 8
141.037 7
141.052 8
141.066 9
141.113 8
141.158 7
141.177 8
141.207 9
141.221 8
141.281 9
141.47 10
141.484 9
141.538 10
141.571 9
141.612 8
141.735 9
141.737 8
141.797 9
141.823 10
141.83 11
141.864 12
141.873 11
142.042 10
142.162 11
142.17 12
142.172 11
142.191 10
142.258 9
142.277 8
142.28 7
142.326 8
142.326 9
142.4 8
142.405 9
142.407 10
142.436 11
142.536 10
142.538 9
142.553 8
142.558 7
142.69 8
142.716 7
142.721 8
142.763 9
142.765 10
142.882 9
143.078 10
143.186 11
143.227 10
143.327 11
143.36 10
143.381 11
143.404 10
143.405 9
143.556 10
143.652 9
143.736 8
143.737 7
143.739 8
143.799 9
143.841 8
143.851 7
143.945 8
143.946 7
143.998 8
144.058 9
144.063 8
144.159 7
144.285 6
144.413 5
144.415 6
144.479 7
144.511 8
144.539 9
144.544 8
144.59 7
144.609 8
144.763 9
144.844 8
144.878 9
144.899 10
144.904 9
144.917 10
144.97 11
144.976 10
145.032 11
145.057 12
145.184 11
145.225 10
145.237 9
145.268 10
145.289 11
145.305 10
145.32 9
145.361 8
145.389 7
145.506 8
145.515 9
145.719 8
145.925 9
145.957 10
146.002 11
146.034 12
146.053 13
146.064 12
146.09 11
146.107 12
146.108 11
146.111 10
146.141 11
146.189 12
146.203 13
146.217 14
146.238 15
146.244 14
146.319 15
146.326 14
146.449 15
146.492 14
146.494 15
146.505 16
146.56 15
146.597 14
146.604 15
146.663 16
146.766 15
146.788 14
146.789 15
146.844 16
146.847 15
146.876 14
146.902 15
146.966 14
146.978 15
147.041 14
147.046 13
147.106 12
147.194 13
147.195 14
147.226 13
147.344 14
147.353 15
147.407 16
147.438 15
147.448 16
147.478 17
147.488 18
147.538 19
147.551 18
147.558 17
147.6 16
147.656 15
147.659 16
147.685 15
147.71 14
147.752 13
147.8 14
147.803 15
147.837 16
147.993 15
148.033 14
148.162 13
148.181 12
148.202 13
148.206 12
148.22 13
148.266 14
148.28 13
148.323 14
148.343 15
148.348 16
148.394 15
148.402 14
148.478 13
148.54 12
148.582 11
148.591 12
148.609 13
148.682 12
148.721 13
148.774 12
148.785 13
148.828 14
148.838 13
148.849 14
148.878 13
148.902 14
148.943 13
149.01 14
149.025 15
149.087 14
149.093 13
149.113 14
149.203 13
149.27 14
149.272 13
149.349 14
149.358 13
149.373 12
149.419 13
149.539 14
149.547 13
149.602 14
149.609 15
149.696 14
149.738 13
149.769 12
149.796 13
149.86 14
149.95 13
149.954 12
150.022 13
150.057 14
150.069 15
150.258 14
150.285 13
150.328 12
150.432 13
150.508 14
150.574 15
150.593 16
150.699 15
150.716 14
150.765 13
150.843 12
150.867 13
150.94 12
150.961 13
150.999 14
151.018 15
151.058 14
151.102 13
151.102 14
151.128 15
151.164 14
151.184 13
151.274 12
151.285 13
151.363 12
151.4 11
151.429 12
151.478 11
151.523 10
151.585 11
151.68 12
151.705 11
151.712 10
151.725 11
151.783 10
151.804 11
151.811 10
151.815 11
151.829 12
151.908 11
151.949 12
152.013 11
152.015 10
152.033 11
152.043 12
152.043 11
152.045 10
152.061 11
152.082 10
152.228 9
152.228 10
152.32 9
152.346 8
152.394 7
152.403 8
152.495 7
152.581 6
152.59 5
152.634 6
152.746 7
152.77 8
152.83 9
152.849 10
152.948 11
152.954 12
153.01 13
153.076 14
153.078 13
153.129 14
153.152 15
153.166 14
153.181 13
153.185 12
153.206 11
153.273 12
153.374 13
153.395 12
153.402 11
153.437 12
153.507 13
153.544 12
153.597 13
153.656 14
153.658 15
153.675 14
153.69 13
153.717 12
153.743 13
153.809 14
153.811 13
153.959 12
154.02 11
154.138 12
154.182 13
154.19 12
154.265 11
154.305 10
154.425 11
154.445 10
154.455 11
154.458 10
154.496 11
154.538 10
154.544 11
154.648 12
154.661 13
154.676 12
154.778 11
154.79 10
154.798 11
154.833 10
154.9 9
154.957 8
155.051 9
155.07 10
155.082 11
155.11 10
155.116 9
155.15 10
155.169 11
155.208 12
155.264 11
155.311 10
155.339 11
155.394 12
155.41 13
155.422 12
155.513 13
155.513 12
155.529 13
155.54 14
155.64 13
155.708 12
155.809 11
155.861 10
156.01 11
156.016 10
156.057 9
156.062 10
156.072 11
156.11 12
156.112 13
156.145 12
156.165 11
156.193 12
156.255 11
156.276 10
156.361 11
156.368 12
156.457 11
156.539 12
156.563 11
156.566 10
156.667 9
156.691 8
156.744 7
156.769 8
156.793 7
156.837 8
156.883 7
156.906 8
156.928 9
156.994 10
157.016 9
157.057 8
157.069 9
157.252 8
157.252 9
157.253 8
157.268 7
157.291 8
157.392 9
157.445 8
157.454 9
157.477 10
157.666 11
157.691 10
157.696 11
157.708 10
157.719 9
157.724 10
157.736 11
157.737 10
157.744 11
157.809 10
157.836 11
157.864 12
157.894 11
157.974 12
158.067 13
158.07 12
158.097 11
158.174 12
158.2 11
158.213 10
158.228 11
158.251 10
158.272 11
158.375 12
158.424 11
158.479 10
158.493 11
158.537 12
158.555 13
158.636 12
158.644 11
158.661 10
158.73 9
158.771 8
158.775 9
158.784 10
158.791 9
158.836 10
158.856 9
158.895 8
158.94 9
158.977 10
159.104 11
159.111 10
159.132 11
159.14 12
159.15 13
159.229 12
159.634 13
159.638 12
159.666 13
159.675 14
159.711 13
159.715 12
159.722 13
159.749 12
159.797 13
159.822 14
159.853 15
159.943 14
160.042 15
160.182 16
160.19 15
160.191 16
160.225 15
160.246 14
160.247 13
160.28 12
160.28 13
160.293 14
160.368 13
160.385 14
160.419 15
160.478 14
160.523 15
160.547 14
160.547 13
160.676 12
160.701 11
160.713 10
160.734 9
160.963 8
161.111 9
161.123 8
161.151 7
161.283 8
161.355 9
161.438 10
161.523 11
161.523 12
161.553 11
161.605 12
161.721 13
161.725 14
161.893 15
161.895 14
162.036 15
162.046 14
162.096 15
162.216 16
162.24 15
162.283 14
162.337 13
162.362 12
162.45 11
162.465 10
162.495 11
162.59 10
162.62 9
162.647 10
162.667 9
162.701 8
162.811 9
162.835 10
162.85 9
162.976 8
162.99 9
163.002 8
163.07 9
163.111 10
163.12 11
163.123 10
163.217 11
163.253 10
163.265 9
163.287 10
163.321 11
163.367 10
163.399 11
163.445 12
163.515 13
163.524 12
163.541 13
163.762 14
163.771 13
163.808 12
163.813 13
163.888 12
164.023 11
164.031 10
164.034 11
164.036 12
164.071 11
164.08 12
164.096 13
164.118 12
164.213 13
164.226 14
164.255 13
164.269 14
164.3 15
164.328 16
164.363 17
164.365 16
164.419 15
164.482 16
164.493 17
164.498 18
164.554 19
164.555 18
164.572 17
164.575 18
164.604 19
164.614 18
164.669 17
164.689 18
164.718 19
164.722 18
164.762 19
164.796 20
164.832 19
164.862 18
164.9 17
164.914 16
164.949 15
164.99 14
165.1 13
165.266 12
165.28 13
165.318 14
165.358 15
165.409 16
165.412 15
165.461 14
165.484 13
165.506 12
165.543 13
165.578 12
165.579 11
165.589 10
165.622 11
165.623 10
165.668 9
166.025 10
166.038 9
166.086 10
166.136 9
166.235 8
166.239 9
166.242 10
166.286 11
166.321 10
166.393 11
166.47 10
166.503 9
166.618 10
166.701 9
166.799 10
166.819 11
166.822 12
166.929 11
166.932 10
166.965 9
167.025 10
167.079 9
167.079 10
167.097 9
167.16 10
167.196 11
167.199 10
167.251 9
167.26 8
167.267 7
167.303 8
167.385 7
167.442 8
167.592 7
167.737 8
167.82 9
167.834 8
167.887 7
167.997 6
168.011 7
168.036 8
168.044 7
168.05 8
168.111 9
168.261 10
168.281 9
168.362 8
168.425 9
168.5 10
168.502 9
168.521 8
168.539 9
168.549 8
168.6 9
168.618 10
168.714 9
168.714 8
168.762 9
168.91 10
168.969 9
168.995 8
169.231 7
169.246 8
169.365 9
169.503 8
169.637 9
169.677 8
169.85 7
169.919 8
170.034 7
170.051 8
170.087 9
170.188 10
170.256 11
170.29 12
170.3 11
170.476 10
170.566 11
170.652 12
170.685 13
170.808 14
170.905 13
170.949 14
170.957 15
171.106 14
171.181 15
171.189 16
171.189 15
171.209 14
171.241 15
171.321 14
171.343 13
171.358 12
171.372 11
171.393 12
171.482 13
171.484 12
171.49 13
171.51 14
171.524 13
171.537 12
171.591 11
171.664 12
171.694 13
171.715 14
171.726 15
171.728 14
171.749 13
171.811 14
171.816 13
171.888 12
171.96 13
172.091 14
172.1 15
172.103 16
172.106 17
172.134 16
172.135 15
172.179 14
172.222 13
172.407 14
172.447 15
172.47 14
172.501 15
172.522 16
172.641 15
172.709 14
172.717 15
172.785 16
172.788 17
172.865 16
173.002 15
173.09 14
173.227 13
173.242 14
173.247 15
173.299 14
173.381 13
173.411 12
173.419 13
173.421 12
173.468 11
173.489 10
173.499 9
173.803 8
173.806 9
173.837 10
173.871 9
173.901 10
173.941 9
173.967 8
174.002 7
174.199 8
174.23 9
174.247 10
174.253 11
174.255 12
174.33 13
174.337 14
174.536 15
174.694 16
174.708 17
174.768 18
174.77 17
174.773 16
174.85 15
174.957 14
175.019 15
175.027 14
175.044 15
175.109 14
175.159 13
175.173 14
175.316 13
175.329 12
175.333 11
175.34 12
175.369 11
175.385 10
175.473 11
175.477 10
175.525 9
175.557 10
175.612 11
175.686 12
175.727 13
175.734 14
175.742 15
175.761 16
175.805 15
175.857 14
175.867 15
175.888 14
175.893 15
175.961 14
175.964 15
175.966 14
176.008 13
176.028 12
176.052 11
176.092 12
176.144 11
176.159 12
176.175 11
176.202 10
176.407 11
176.418 10
176.505 11
176.544 10
176.631 11
176.633 10
176.799 11
176.816 10
176.877 9
176.89 8
176.906 7
177.026 6
177.083 7
177.121 6
177.138 5
177.164 4
177.248 5
177.42 4
177.525 5
177.546 4
177.709 3
177.726 4
177.729 5
177.751 4
177.829 5
177.878 6
177.878 5
177.906 6
178.102 5
178.24 6
178.36 7
178.44 6
178.452 7
178.707 8
178.732 7
178.864 6
178.877 7
178.892 8
179.107 7
179.135 6
179.199 5
179.498 4
179.566 5
179.572 6
179.728 7
179.748 6
179.809 5
179.884 4
179.893 5
180.186 6
180.215 7
180.289 8
180.35 7
180.371 8
180.642 9
180.793 8
180.828 7
180.922 8
180.966 7
180.982 6
181.106 7
181.164 8
181.165 9
181.192 10
181.198 11
181.2 12
181.213 11
181.234 12
181.246 11
181.315 12
181.326 13
181.35 14
181.361 13
181.389 14
181.393 15
181.47 16
181.488 15
181.499 14
181.506 13
181.632 12
181.706 13
181.862 14
181.949 15
181.965 16
182.013 15
182.114 16
182.166 15
182.191 16
182.207 15
182.283 14
182.325 13
182.368 14
182.393 13
182.394 12
182.411 13
182.414 14
182.456 13
182.468 14
182.484 13
182.492 14
182.545 13
182.556 12
182.568 11
182.638 12
182.675 13
182.72 12
183.018 11
183.149 10
183.244 9
183.554 10
183.616 11
183.63 10
183.658 11
183.711 12
183.73 11
183.781 10
183.803 11
183.931 12
184.033 13
184.04 12
184.057 11
184.059 12
184.071 13
184.09 14
184.107 13
184.118 12
184.337 13
184.367 12
184.438 11
184.57 10
184.594 9
184.633 10
184.653 11
184.666 12
184.677 11
184.684 12
184.688 11
184.706 10
184.786 9
184.873 10
184.929 9
184.938 10
184.992 9
185.115 10
185.142 11
185.201 10
185.212 11
185.245 10
185.293 9
185.317 8
185.374 9
185.415 10
185.427 11
185.44 10
185.496 9
185.534 10
185.538 9
185.562 8
185.578 9
185.622 10
185.625 9
185.634 8
185.728 9
185.781 10
185.813 9
185.843 8
185.873 9
185.909 8
185.925 9
185.985 8
186.015 7
186.045 6
186.24 5
186.635 6
186.687 5
186.778 6
186.786 7
186.856 6
186.866 5
187.026 6
187.054 7
187.063 8
187.121 7
187.231 8
187.272 7
187.289 8
187.399 9
187.421 8
187.469 7
187.535 6
187.6 5
187.756 4
187.779 3
187.834 4
187.836 5
188.025 4
188.25 3
188.259 4
188.264 5
188.269 6
188.433 7
188.487 8
188.509 9
188.657 10
188.659 9
188.674 10
188.805 9
188.902 8
188.926 9
189.037 8
189.111 9
189.121 10
189.131 9
189.144 10
189.311 9
189.329 8
189.344 9
189.44 10
189.448 11
189.469 12
189.495 11
189.499 10
189.557 11
189.595 12
189.598 11
189.634 12
189.649 11
189.665 10
189.698 9
189.707 10
189.734 11
189.819 10
189.835 9
189.912 10
189.933 11
189.953 10
189.995 11
190.03 10
190.059 11
190.074 12
190.123 13
190.2 12
190.214 13
190.275 14
190.288 13
190.316 14
190.332 13
190.332 14
190.345 13
190.386 12
190.404 13
190.413 12
190.429 11
190.464 12
190.524 13
190.631 12
190.639 13
190.692 14
190.698 13
190.718 14
190.718 15
190.779 16
190.783 15
190.793 14
190.83 13
190.853 14
190.879 13
190.887 14
190.91 13
190.935 12
191.017 11
191.018 10
191.133 9
191.241 10
191.337 11
191.361 10
191.426 9
191.608 8
191.661 7
191.713 8
191.805 9
191.997 10
192.025 9
192.072 10
192.111 11
192.128 12
192.148 11
192.16 10
192.173 11
192.246 12
192.258 11
192.322 10
192.336 11
192.452 10
192.506 11
192.65 12
192.788 13
193.003 12
193.129 13
193.223 12
193.295 11
193.325 12
193.489 13
193.555 14
193.643 13
193.656 12
193.716 13
193.738 14
193.798 15
193.807 16
193.809 15
193.833 16
193.89 15
193.943 14
193.944 13
193.968 14
194.011 13
194.06 12
194.083 11
194.175 10
194.31 11
194.411 10
194.441 11
194.467 12
194.494 11
194.531 10
194.573 11
194.638 10
194.707 9
194.716 8
194.793 7
194.949 6
194.979 7
195.012 6
195.09 7
195.098 8
195.103 9
195.258 10
195.278 9
195.287 10
195.386 11
195.502 10
195.51 9
195.568 10
195.592 11
195.609 12
195.735 13
195.743 12
195.75 11
195.761 12
195.993 11
196.188 12
196.218 11
196.223 10
196.305 11
196.334 10
196.335 9
196.355 8
196.532 9
196.586 10
196.812 11
196.861 10
196.873 11
196.897 10
196.935 11
197.242 10
197.255 11
197.316 10
197.386 9
197.416 10
197.472 11
197.512 10
197.532 11
197.579 10
197.603 11
197.603 10
197.611 11
197.636 10
197.709 9
197.784 10
197.828 9
197.89 10
198.055 11
198.058 12
198.082 13
198.103 12
198.243 11
198.26 12
198.309 11
198.335 10
198.341 9
198.42 8
198.486 7
198.524 8
198.529 9
198.537 8
198.672 9
198.772 10
198.777 11
198.789 12
198.799 13
198.819 14
198.927 15
198.939 16
198.971 17
198.991 16
199.037 15
199.048 14
199.104 15
199.106 16
199.116 15
199.125 14
199.13 13
199.183 12
199.268 13
199.271 14
199.305 13
199.314 14
199.351 13
199.356 12
199.382 13
199.426 14
199.472 15
199.502 14
199.508 15
199.567 14
199.647 15
199.65 14
199.659 15
199.66 16
199.706 15
199.772 16
199.861 17
199.935 16
200.009 15
200.065 14
200.082 15
200.257 14
200.313 13
200.319 12
200.349 11
200.496 12
200.555 11
200.597 12
200.64 13
200.753 12
200.762 13
200.789 12
200.844 11
200.852 12
201.094 11
201.139 10
201.182 9
201.186 10
201.292 11
201.31 12
201.32 11
201.336 12
201.341 13
201.35 14
201.365 15
201.454 14
201.544 13
201.779 14
201.818 15
201.836 14
201.861 15
201.902 14
201.944 15
201.965 14
201.978 15
201.991 14
202.03 13
202.097 14
202.111 13
202.153 14
202.175 13
202.241 14
202.245 15
202.255 16
202.297 15
202.31 14
202.312 13
202.34 14
202.393 13
202.459 14
202.494 13
202.594 12
202.607 11
202.633 10
202.712 9
202.766 8
202.88 7
203.003 8
203.049 7
203.064 8
203.117 7
203.195 8
203.235 9
203.305 8
203.38 9
203.428 10
203.432 9
203.465 10
203.481 11
203.512 10
203.522 11
203.526 12
203.605 11
203.717 10
203.742 11
203.751 10
203.773 9
203.883 10
204.049 11
204.258 10
204.347 9
204.366 10
204.454 11
204.47 12
204.5 11
204.562 12
204.683 13
204.768 12
204.813 13
204.821 14
204.875 15
204.897 14
204.992 15
205.013 14
205.21 15
205.322 14
205.354 13
205.518 14
205.639 15
205.646 14
205.649 15
205.655 14
205.66 15
205.699 16
205.725 15
205.728 16
205.757 15
205.861 14
205.865 13
205.927 12
205.944 11
206.122 12
206.131 13
206.132 12
206.219 13
206.292 14
206.307 13
206.347 14
206.4 13
206.496 12
206.549 11
206.553 10
206.559 11
206.581 10
206.605 9
206.642 10
206.759 9
206.766 8
206.785 9
206.809 8
206.891 9
206.963 8
206.999 7
207.032 6
207.049 5
207.083 4
207.112 5
207.186 6
207.242 5
207.258 6
207.324 5
207.332 6
207.638 7
