100.695 9
100.718 8
100.72 7
100.763 6
100.78 7
100.782 8
100.843 9
100.867 10
100.919 11
100.978 12
101.026 13
101.029 14
101.096 15
101.116 16
101.139 15
101.178 14
101.197 13
101.21 12
101.222 11
101.259 12
101.272 13
101.294 14
101.355 13
101.36 12
101.396 13
101.467 12
101.482 13
101.707 14
101.71 15
101.753 14
101.816 15
101.887 14
101.89 13
101.899 14
101.982 13
101.982 12
101.993 11
102.007 10
102.048 9
102.161 10
102.203 9
102.364 10
102.45 9
102.545 10
102.584 9
102.646 10
102.74 9
102.78 8
102.787 9
102.826 8
102.882 7
102.892 6
102.91 7
102.934 8
102.98 9
103.064 8
103.106 9
103.184 10
103.259 11
103.422 12
103.447 11
103.451 10
103.461 9
103.491 8
103.557 7
103.686 6
103.69 5
103.71 6
103.729 5
103.746 4
103.748 5
103.753 6
103.761 5
103.808 4
103.858 3
104.004 2
104.019 3
104.048 2
104.073 3
104.085 4
104.108 5
104.12 6
104.134 7
104.19 8
104.305 7
104.357 8
104.448 9
104.464 10
104.627 9
104.722 10
104.728 11
104.743 12
104.778 13
104.799 12
104.835 13
104.935 12
104.978 11
105.114 12
105.167 13
105.167 14
105.196 13
105.238 12
105.294 11
105.345 10
105.407 11
105.479 10
105.516 9
105.666 10
105.675 11
105.702 10
105.733 9
105.738 8
105.8 7
105.837 8
105.965 7
106.116 6
106.225 5
106.26 6
106.277 7
106.316 8
106.323 7
106.325 8
106.35 9
106.487 10
106.568 9
106.682 10
106.695 9
106.765 10
106.786 9
106.791 8
106.843 9
107.058 8
107.126 9
107.129 8
107.196 7
107.213 8
107.218 9
107.255 8
107.266 7
107.373 8
107.401 7
107.442 6
107.529 7
107.545 8
107.623 7
107.674 6
107.675 7
107.746 8
107.791 7
107.812 8
107.825 7
107.929 8
107.973 7
108.103 8
108.272 7
108.277 6
108.305 5
108.526 6
108.567 7
108.6 6
108.6 7
108.684 6
108.751 7
108.818 8
108.837 9
108.88 10
108.903 9
108.912 8
108.945 9
108.975 8
108.998 9
109.032 8
109.074 9
109.075 10
109.078 11
109.088 10
109.093 9
109.105 8
109.145 9
109.158 10
109.22 11
109.335 10
109.366 9
109.418 10
109.429 9
109.442 10
109.445 11
109.455 12
109.53 13
109.584 12
109.615 11
109.656 10
109.665 11
109.675 10
109.711 9
109.847 10
109.868 9
109.877 10
109.952 11
109.978 10
109.987 11
110.013 10
110.062 11
110.09 12
110.198 13
110.205 14
110.244 13
110.283 12
110.287 13
110.308 12
110.374 13
110.476 12
110.544 11
110.562 12
110.624 11
110.634 12
110.653 11
110.662 12
110.719 11
110.738 10
110.739 11
110.771 10
111.021 9
111.169 10
111.227 11
111.26 12
111.466 11
111.516 12
111.533 13
111.574 12
111.646 13
111.649 12
111.695 13
111.746 14
111.751 15
111.783 14
111.884 13
111.97 14
112.038 15
112.113 16
112.139 15
112.194 14
112.229 15
112.249 14
112.323 15
112.332 14
112.332 15
112.334 14
112.338 13
112.356 14
112.405 13
112.561 14
112.573 13
112.583 12
112.771 13
112.825 14
112.854 13
113.072 14
113.138 13
113.238 12
113.3 11
113.335 12
113.485 11
113.542 10
113.566 11
113.584 10
113.612 9
113.617 8
113.645 9
113.71 8
113.774 7
113.819 8
113.849 7
113.922 8
113.983 9
114.015 10
114.027 11
114.093 12
114.119 11
114.131 12
114.188 11
114.191 12
114.224 13
114.231 14
114.31 13
114.335 12
114.378 13
114.444 12
114.451 13
114.497 14
114.517 15
114.522 16
114.586 15
114.615 14
114.628 13
114.636 12
114.688 11
114.732 10
114.823 11
114.831 10
114.903 11
114.933 10
114.979 9
115.21 8
115.25 7
115.324 6
115.487 7
115.518 6
115.577 7
115.59 8
115.62 9
115.635 10
115.661 9
115.746 8
115.774 9
115.776 10
115.841 11
115.843 10
115.961 9
116.016 8
116.061 9
116.065 10
116.087 11
116.09 10
116.113 11
116.139 10
116.158 11
116.262 10
116.293 9
116.314 8
116.345 7
116.49 6
116.526 5
116.638 6
116.648 5
116.807 6
116.84 5
116.848 4
116.93 5
116.98 6
116.985 7
117.017 8
117.031 9
117.08 8
117.083 9
117.092 8
117.138 7
117.163 8
117.192 7
117.215 8
117.224 7
117.275 6
117.277 7
117.381 8
117.401 9
117.403 8
117.429 7
117.502 6
117.581 7
117.641 8
117.677 7
117.681 6
117.875 7
117.884 8
117.939 7
117.964 6
117.974 7
118.042 8
118.072 9
118.075 10
118.142 9
118.267 8
118.304 9
118.315 8
118.326 7
118.334 8
118.343 7
118.373 8
118.683 9
118.688 8
118.732 7
118.735 8
118.743 9
118.868 10
118.874 11
118.878 12
119.019 13
119.055 12
119.101 13
119.164 12
119.179 11
119.24 12
119.264 13
119.266 14
119.281 13
119.337 12
119.47 13
119.526 12
119.643 13
119.648 14
119.717 13
119.769 12
119.87 11
120.021 12
120.036 11
120.102 10
120.118 9
120.146 10
120.175 11
120.178 10
120.223 11
120.235 12
120.248 13
120.333 12
120.412 11
120.479 12
120.495 13
120.511 14
120.576 15
120.615 14
120.639 15
120.659 14
120.685 13
120.742 12
120.763 11
120.774 10
120.791 11
120.864 12
120.902 13
120.904 12
120.982 11
121.121 10
121.164 9
121.205 10
121.207 11
121.208 10
121.352 11
121.365 12
121.4 13
121.413 12
121.413 13
121.423 12
121.649 13
121.67 12
121.694 11
121.711 12
121.739 11
121.742 12
121.772 13
121.811 12
121.852 11
121.856 12
121.935 11
121.942 10
122.088 9
122.144 10
122.175 9
122.187 8
122.214 9
122.297 10
122.304 11
122.315 12
122.425 13
122.488 14
122.537 15
122.566 14
122.592 13
122.594 12
122.594 13
122.64 14
122.655 15
122.703 14
122.707 13
122.72 12
122.757 13
122.785 14
122.851 15
122.903 14
122.927 15
122.941 14
123.044 15
123.091 14
123.186 13
123.268 12
123.308 11
123.427 10
123.465 11
123.487 10
123.504 9
123.703 10
123.704 11
123.717 10
123.718 9
123.731 8
123.942 9
123.971 10
124.039 11
124.05 12
124.073 13
124.084 14
124.103 15
124.152 16
124.156 17
124.204 16
124.204 17
124.214 16
124.215 17
124.22 16
124.23 15
124.248 16
124.307 17
124.398 18
124.495 17
124.537 16
124.585 17
124.641 18
124.679 19
124.682 18
124.726 19
124.738 20
124.855 19
124.924 18
124.947 17
124.981 16
125.041 15
125.052 14
125.093 15
125.128 16
125.132 17
125.181 16
125.222 15
125.279 16
125.312 15
125.32 16
125.403 17
125.411 16
125.434 15
125.44 14
125.443 15
125.471 14
125.599 15
125.695 16
125.892 17
125.969 18
125.973 17
125.996 16
126.002 17
126.021 18
126.039 17
126.1 16
126.151 15
126.179 16
126.19 17
126.207 18
126.216 19
126.302 18
126.369 19
126.373 18
126.399 17
126.437 16
126.486 15
126.516 16
126.679 15
126.766 14
126.881 13
126.901 12
126.914 13
126.921 14
126.966 13
126.969 12
126.998 13
127.028 14
127.082 13
127.11 12
127.147 11
127.18 12
127.192 13
127.253 14
127.261 15
127.293 14
127.294 15
127.295 14
127.369 13
127.4 12
127.43 11
127.435 12
127.444 11
127.478 12
127.493 13
127.534 12
127.562 13
127.692 12
127.708 11
127.75 12
127.799 13
127.804 12
127.804 11
127.813 12
127.877 13
127.889 14
127.898 13
127.911 12
127.913 13
127.937 12
127.986 11
128.194 10
128.197 11
128.245 10
128.252 9
128.266 8
128.514 9
128.563 10
128.592 9
128.792 10
128.86 11
128.861 12
128.889 11
128.924 10
128.934 11
128.973 10
129.031 11
129.187 12
129.223 13
129.235 14
129.317 13
129.337 14
129.465 15
129.501 14
129.505 15
129.537 14
129.555 15
129.616 16
129.737 15
129.768 14
129.81 13
129.843 14
129.846 13
129.899 12
129.974 11
130.061 10
130.127 11
130.156 12
130.255 11
130.256 12
130.262 11
130.268 10
130.426 9
130.495 10
130.537 9
130.548 10
130.568 11
130.617 10
130.659 9
130.752 8
130.811 9
130.859 8
130.883 7
130.919 8
130.999 7
131.05 8
131.07 9
131.137 8
131.149 7
131.177 8
131.191 9
131.237 8
131.303 9
131.359 10
131.393 11
131.404 12
131.447 11
131.482 12
131.5 11
131.556 10
131.665 9
131.668 10
131.778 9
131.779 10
131.891 9
131.958 10
132.018 11
132.065 12
132.088 13
132.113 14
132.13 15
132.318 16
132.322 15
132.327 16
132.332 15
132.393 14
132.408 13
132.428 12
132.445 11
132.48 12
132.487 13
132.518 14
132.539 15
132.614 16
132.65 15
132.671 14
132.725 15
132.736 14
132.74 13
132.743 12
132.77 11
132.776 10
132.797 11
132.888 10
132.911 11
132.921 10
132.948 9
132.968 8
133.022 7
133.029 8
133.03 9
133.035 8
133.176 7
133.273 8
133.293 7
133.329 8
133.507 7
133.594 8
133.666 9
133.794 10
133.83 9
134.019 10
134.071 11
134.126 12
134.219 13
134.263 14
134.288 15
134.319 16
134.338 17
134.38 18
134.466 17
134.467 16
134.5 15
134.521 14
134.566 13
134.596 14
134.599 13
134.668 12
134.671 13
134.737 12
134.773 13
134.8 14
134.899 13
134.961 14
135.06 13
135.094 14
135.119 13
135.132 12
135.243 11
135.253 12
135.298 11
135.305 12
135.431 13
135.447 12
135.448 13
135.473 14
135.558 13
135.647 14
135.819 13
135.882 12
135.987 11
136.043 12
136.098 13
136.132 12
136.148 11
136.152 10
136.255 9
136.291 10
136.302 11
136.342 10
136.344 9
136.369 8
136.505 9
136.547 8
136.584 9
136.809 8
136.899 9
137.076 10
137.133 11
137.21 10
137.211 9
137.23 10
137.237 11
137.323 12
137.426 13
137.484 12
137.488 11
137.548 10
137.548 9
137.571 10
137.604 9
137.631 8
137.635 9
137.737 10
137.817 9
137.839 10
137.911 11
137.971 10
137.976 9
138.014 10
138.018 9
138.044 10
138.139 9
138.239 10
138.241 9
138.261 10
138.341 9
138.394 8
138.401 9
138.418 10
138.502 9
138.503 10
138.65 9
138.668 10
138.734 11
138.754 10
138.841 11
138.85 12
138.865 13
138.893 14
138.9 13
138.905 12
138.986 11
139.019 12
139.072 11
139.075 10
139.168 9
139.287 10
139.312 11
139.327 12
139.341 13
139.38 12
139.4 11
139.423 12
139.446 11
139.474 10
139.569 11
139.592 10
139.592 9
139.643 8
139.643 9
139.741 8
139.765 9
139.941 8
139.963 7
140.148 6
140.222 5
140.277 4
140.36 5
140.369 4
140.475 5
140.491 4
140.533 5
140.745 6
140.751 7
140.772 8
140.775 7
140.789 8
140.804 9
140.85 8
140.896 7
140.914 8
140.944 9
140.959 8
141.019 9
141.207 10
141.222 9
141.276 10
141.308 9
141.349 8
141.472 9
141.475 8
141.535 9
141.56 10
141.567 11
141.602 12
141.611 11
141.78 10
141.899 11
141.908 12
141.91 11
141.929 10
141.996 9
142.015 8
142.018 7
142.064 8
142.064 9
142.138 8
142.143 9
142.145 10
142.174 11
142.274 10
142.276 9
142.291 8
142.296 7
142.428 8
142.454 7
142.459 8
142.502 9
142.504 10
142.621 9
142.816 10
142.924 11
142.966 10
143.065 11
143.099 10
143.12 11
143.142 10
143.143 9
143.295 10
143.39 9
143.475 8
143.476 7
143.478 8
143.538 9
143.58 8
143.59 7
143.683 8
143.685 7
143.737 8
143.797 9
143.802 8
143.898 7
144.024 6
144.153 5
144.155 6
144.218 7
144.251 8
144.278 9
144.283 8
144.329 7
144.348 8
144.502 9
144.584 8
144.618 9
144.639 10
144.644 9
144.657 10
144.709 11
144.716 10
144.772 11
144.796 12
144.924 11
144.965 10
144.977 9
145.007 10
145.029 11
145.044 10
145.06 9
145.101 8
145.128 7
145.246 8
145.255 9
145.459 8
145.665 9
145.697 10
145.742 11
145.774 12
145.793 13
145.804 12
145.83 11
145.847 12
145.848 11
145.851 10
145.881 11
145.93 12
145.943 13
145.957 14
145.978 15
145.984 14
146.059 15
146.066 14
146.189 15
146.232 14
146.234 15
146.246 16
146.3 15
146.337 14
146.345 15
146.404 16
146.506 15
146.528 14
146.53 15
146.584 16
146.588 15
146.616 14
146.643 15
146.706 14
146.719 15
146.781 14
146.787 13
146.847 12
146.935 13
146.935 14
146.967 13
147.085 14
147.094 15
147.148 16
147.178 15
147.188 16
147.219 17
147.228 18
147.279 19
147.291 18
147.299 17
147.34 16
147.397 15
147.399 16
147.425 15
147.451 14
147.493 13
147.541 14
147.544 15
147.577 16
147.734 15
147.774 14
147.902 13
147.922 12
147.943 13
147.947 12
147.961 13
148.007 14
148.021 13
148.064 14
148.084 15
148.089 16
148.135 15
148.143 14
148.219 13
148.281 12
148.323 11
148.332 12
148.351 13
148.423 12
148.463 13
148.516 12
148.526 13
148.569 14
148.579 13
148.59 14
148.62 13
148.644 14
148.685 13
148.751 14
148.767 15
148.829 14
148.835 13
148.854 14
148.944 13
149.011 14
149.013 13
149.09 14
149.1 13
149.115 12
149.161 13
149.281 14
149.289 13
149.343 14
149.35 15
149.438 14
149.479 13
149.51 12
149.538 13
149.602 14
149.691 13
149.695 12
149.764 13
149.799 14
149.811 15
150 14
150.027 13
150.07 12
150.174 13
150.25 14
150.316 15
150.335 16
150.441 15
150.458 14
150.507 13
150.585 12
150.609 13
150.682 12
150.703 13
150.741 14
150.76 15
150.8 14
150.844 13
150.844 14
150.87 15
150.906 14
150.926 13
151.016 12
151.027 13
151.105 12
151.143 11
151.171 12
151.22 11
151.265 10
151.328 11
151.422 12
151.447 11
151.455 10
151.467 11
151.526 10
151.546 11
151.554 10
151.558 11
151.571 12
151.651 11
151.692 12
151.755 11
151.757 10
151.776 11
151.786 12
151.786 11
151.787 10
151.804 11
151.824 10
151.971 9
151.971 10
152.063 9
152.089 8
152.137 7
152.145 8
152.238 7
152.324 6
152.333 5
152.377 6
152.489 7
152.513 8
152.573 9
152.592 10
152.691 11
152.697 12
152.753 13
152.819 14
152.821 13
152.873 14
152.895 15
152.91 14
152.924 13
152.928 12
152.949 11
153.016 12
153.117 13
153.138 12
153.145 11
153.181 12
153.251 13
153.287 12
153.34 13
153.4 14
153.402 15
153.419 14
153.434 13
153.461 12
153.486 13
153.552 14
153.554 13
153.703 12
153.763 11
153.882 12
153.926 13
153.933 12
154.008 11
154.048 10
154.168 11
154.188 10
154.199 11
154.201 10
154.24 11
154.282 10
154.288 11
154.392 12
154.405 13
154.42 12
154.522 11
154.534 10
154.542 11
154.577 10
154.644 9
154.701 8
154.795 9
154.814 10
154.826 11
154.854 10
154.86 9
154.894 10
154.913 11
154.952 12
155.008 11
155.055 10
155.083 11
155.138 12
155.154 13
155.167 12
155.257 13
155.258 12
155.274 13
155.284 14
155.385 13
155.453 12
155.553 11
155.605 10
155.754 11
155.76 10
155.802 9
155.807 10
155.816 11
155.855 12
155.857 13
155.89 12
155.909 11
155.937 12
156 11
156.021 10
156.106 11
156.113 12
156.201 11
156.284 12
156.308 11
156.311 10
156.412 9
156.436 8
156.489 7
156.514 8
156.538 7
156.582 8
156.628 7
156.651 8
156.673 9
156.739 10
156.761 9
156.802 8
156.814 9
156.997 8
156.997 9
156.998 8
157.013 7
157.036 8
157.137 9
157.191 8
157.199 9
157.222 10
157.411 11
157.436 10
157.441 11
157.453 10
157.464 9
157.469 10
157.481 11
157.482 10
157.489 11
157.555 10
157.582 11
157.61 12
157.639 11
157.719 12
157.813 13
157.816 12
157.843 11
157.919 12
157.945 11
157.958 10
157.974 11
157.996 10
158.017 11
158.12 12
158.17 11
158.225 10
158.239 11
158.283 12
158.301 13
158.382 12
158.39 11
158.407 10
158.476 9
158.517 8
158.521 9
158.53 10
158.537 9
158.582 10
158.602 9
158.641 8
158.686 9
158.723 10
158.85 11
158.857 10
158.878 11
158.887 12
158.896 13
158.975 12
159.381 13
159.385 12
159.413 13
159.422 14
159.457 13
159.462 12
159.468 13
159.495 12
159.544 13
159.568 14
159.6 15
159.689 14
159.788 15
159.929 16
159.937 15
159.938 16
159.972 15
159.992 14
159.994 13
160.027 12
160.027 13
160.04 14
160.115 13
160.131 14
160.165 15
160.225 14
160.27 15
160.293 14
160.294 13
160.423 12
160.448 11
160.459 10
160.481 9
160.71 8
160.858 9
160.87 8
160.898 7
161.03 8
161.102 9
161.185 10
161.27 11
161.27 12
161.3 11
161.352 12
161.468 13
161.472 14
161.641 15
161.643 14
161.784 15
161.793 14
161.844 15
161.964 16
161.987 15
162.03 14
162.085 13
162.109 12
162.197 11
162.213 10
162.243 11
162.338 10
162.368 9
162.394 10
162.414 9
162.449 8
162.559 9
162.582 10
162.598 9
162.723 8
162.738 9
162.75 8
162.818 9
162.859 10
162.868 11
162.871 10
162.965 11
163.001 10
163.013 9
163.035 10
163.069 11
163.115 10
163.147 11
163.193 12
163.263 13
163.272 12
163.289 13
163.511 14
163.519 13
163.557 12
163.561 13
163.636 12
163.772 11
163.779 10
163.782 11
163.784 12
163.819 11
163.828 12
163.844 13
163.867 12
163.961 13
163.975 14
164.004 13
164.017 14
164.049 15
164.076 16
164.111 17
164.113 16
164.167 15
164.23 16
164.241 17
164.247 18
164.303 19
164.303 18
164.321 17
164.323 18
164.352 19
164.362 18
164.418 17
164.438 18
164.467 19
164.471 18
164.511 19
164.544 20
164.581 19
164.611 18
164.649 17
164.662 16
164.698 15
164.738 14
164.849 13
165.015 12
165.028 13
165.067 14
165.107 15
165.158 16
165.161 15
165.21 14
165.233 13
165.255 12
165.292 13
165.327 12
165.328 11
165.338 10
165.371 11
165.372 10
165.417 9
165.774 10
165.787 9
165.835 10
165.885 9
165.984 8
165.988 9
165.991 10
166.035 11
166.07 10
166.143 11
166.22 10
166.253 9
166.368 10
166.451 9
166.549 10
166.569 11
166.572 12
166.679 11
166.682 10
166.715 9
166.775 10
166.828 9
166.829 10
166.847 9
166.91 10
166.946 11
166.949 10
167 9
167.009 8
167.017 7
167.053 8
167.135 7
167.192 8
167.342 7
167.487 8
167.571 9
167.584 8
167.637 7
167.747 6
167.761 7
167.787 8
167.795 7
167.8 8
167.861 9
168.011 10
168.031 9
168.113 8
168.175 9
168.251 10
168.252 9
168.272 8
168.29 9
168.299 8
168.351 9
168.369 10
168.464 9
168.465 8
168.513 9
168.661 10
168.719 9
168.745 8
168.982 7
168.997 8
169.116 9
169.254 8
169.388 9
169.429 8
169.601 7
169.67 8
169.785 7
169.802 8
169.838 9
169.939 10
170.008 11
170.041 12
170.052 11
170.227 10
170.318 11
170.404 12
170.437 13
170.56 14
170.657 13
170.7 14
170.709 15
170.858 14
170.932 15
170.941 16
170.941 15
170.961 14
170.993 15
171.073 14
171.095 13
171.11 12
171.124 11
171.145 12
171.234 13
171.236 12
171.242 13
171.262 14
171.276 13
171.289 12
171.343 11
171.416 12
171.446 13
171.467 14
171.478 15
171.48 14
171.501 13
171.564 14
171.569 13
171.64 12
171.712 13
171.843 14
171.853 15
171.856 16
171.858 17
171.887 16
171.887 15
171.932 14
171.974 13
172.16 14
172.2 15
172.223 14
172.253 15
172.275 16
172.393 15
172.462 14
172.47 15
172.537 16
172.541 17
172.617 16
172.755 15
172.843 14
172.98 13
172.995 14
173 15
173.052 14
173.134 13
173.164 12
173.172 13
173.173 12
173.221 11
173.242 10
173.252 9
173.556 8
173.559 9
173.59 10
173.624 9
173.654 10
173.694 9
173.72 8
173.755 7
173.953 8
173.984 9
174.001 10
174.006 11
174.008 12
174.083 13
174.09 14
174.29 15
174.448 16
174.462 17
174.521 18
174.523 17
174.527 16
174.603 15
174.711 14
174.772 15
174.781 14
174.798 15
174.862 14
174.913 13
174.927 14
175.069 13
175.083 12
175.087 11
175.094 12
175.123 11
175.139 10
175.226 11
175.231 10
175.279 9
175.311 10
175.366 11
175.44 12
175.481 13
175.487 14
175.496 15
175.515 16
175.559 15
175.611 14
175.621 15
175.642 14
175.647 15
175.715 14
175.718 15
175.72 14
175.762 13
175.782 12
175.806 11
175.846 12
175.898 11
175.913 12
175.929 11
175.956 10
176.161 11
176.172 10
176.259 11
176.298 10
176.385 11
176.387 10
176.554 11
176.571 10
176.631 9
176.644 8
176.661 7
176.781 6
176.837 7
176.875 6
176.892 5
176.919 4
177.003 5
177.175 4
177.28 5
177.3 4
177.464 3
177.481 4
177.484 5
177.507 4
177.584 5
177.633 6
177.633 5
177.662 6
177.857 5
177.995 6
178.116 7
178.195 6
178.207 7
178.463 8
178.488 7
178.62 6
178.633 7
178.648 8
178.863 7
178.891 6
178.955 5
179.254 4
179.322 5
179.328 6
179.484 7
179.504 6
179.565 5
179.641 4
179.649 5
179.943 6
179.972 7
180.046 8
180.106 7
180.127 8
180.399 9
180.55 8
180.585 7
180.679 8
180.723 7
180.739 6
180.863 7
180.921 8
180.922 9
180.949 10
180.955 11
180.957 12
180.971 11
180.991 12
181.003 11
181.072 12
181.083 13
181.108 14
181.118 13
181.146 14
181.151 15
181.227 16
181.245 15
181.256 14
181.263 13
181.389 12
181.464 13
181.62 14
181.707 15
181.723 16
181.77 15
181.872 16
181.923 15
181.948 16
181.964 15
182.041 14
182.083 13
182.126 14
182.151 13
182.151 12
182.169 13
182.172 14
182.213 13
182.226 14
182.241 13
182.25 14
182.302 13
182.314 12
182.325 11
182.395 12
182.433 13
182.477 12
182.776 11
182.907 10
183.002 9
183.312 10
183.375 11
183.389 10
183.416 11
183.47 12
183.488 11
183.54 10
183.561 11
183.689 12
183.791 13
183.799 12
183.815 11
183.817 12
183.829 13
183.848 14
183.865 13
183.876 12
184.096 13
184.126 12
184.197 11
184.329 10
184.353 9
184.392 10
184.411 11
184.424 12
184.436 11
184.442 12
184.447 11
184.464 10
184.545 9
184.631 10
184.688 9
184.697 10
184.751 9
184.874 10
184.901 11
184.96 10
184.971 11
185.004 10
185.053 9
185.076 8
185.133 9
185.174 10
185.186 11
185.199 10
185.255 9
185.293 10
185.297 9
185.321 8
185.337 9
185.381 10
185.384 9
185.393 8
185.487 9
185.541 10
185.572 9
185.602 8
185.632 9
185.669 8
185.684 9
185.744 8
185.775 7
185.805 6
186 5
186.395 6
186.447 5
186.538 6
186.546 7
186.616 6
186.626 5
186.786 6
186.814 7
186.823 8
186.881 7
186.991 8
187.032 7
187.049 8
187.16 9
187.181 8
187.23 7
187.295 6
187.36 5
187.517 4
187.54 3
187.595 4
187.596 5
187.786 4
188.01 3
188.02 4
188.024 5
188.03 6
188.194 7
188.248 8
188.27 9
188.418 10
188.42 9
188.435 10
188.566 9
188.663 8
188.687 9
188.798 8
188.873 9
188.882 10
188.892 9
188.906 10
189.073 9
189.091 8
189.106 9
189.202 10
189.209 11
189.23 12
189.257 11
189.261 10
189.318 11
189.356 12
189.359 11
189.396 12
189.41 11
189.427 10
189.46 9
189.468 10
189.496 11
189.58 10
189.597 9
189.674 10
189.694 11
189.715 10
189.757 11
189.791 10
189.821 11
189.836 12
189.885 13
189.962 12
189.976 13
190.037 14
190.05 13
190.078 14
190.094 13
190.094 14
190.107 13
190.148 12
190.166 13
190.175 12
190.191 11
190.226 12
190.286 13
190.393 12
190.401 13
190.454 14
190.46 13
190.48 14
190.481 15
190.541 16
190.545 15
190.556 14
190.592 13
190.615 14
190.641 13
190.649 14
190.672 13
190.698 12
190.779 11
190.78 10
190.895 9
191.003 10
191.099 11
191.123 10
191.188 9
191.37 8
191.424 7
191.476 8
191.567 9
191.76 10
191.788 9
191.834 10
191.874 11
191.891 12
191.911 11
191.923 10
191.936 11
192.008 12
192.021 11
192.085 10
192.099 11
192.215 10
192.269 11
192.414 12
192.551 13
192.766 12
192.893 13
192.986 12
193.058 11
193.088 12
193.252 13
193.319 14
193.407 13
193.42 12
193.479 13
193.501 14
193.562 15
193.571 16
193.572 15
193.596 16
193.653 15
193.706 14
193.708 13
193.732 14
193.775 13
193.824 12
193.847 11
193.938 10
194.074 11
194.175 10
194.205 11
194.231 12
194.258 11
194.295 10
194.337 11
194.402 10
194.471 9
194.48 8
194.557 7
194.713 6
194.743 7
194.776 6
194.854 7
194.862 8
194.868 9
195.022 10
195.042 9
195.051 10
195.151 11
195.266 10
195.274 9
195.332 10
195.357 11
195.374 12
195.5 13
195.507 12
195.515 11
195.525 12
195.758 11
195.953 12
195.982 11
195.987 10
196.07 11
196.099 10
196.099 9
196.12 8
196.297 9
196.351 10
196.577 11
196.626 10
196.638 11
196.662 10
196.7 11
197.007 10
197.02 11
197.081 10
197.151 9
197.181 10
197.237 11
197.277 10
197.297 11
197.344 10
197.368 11
197.369 10
197.377 11
197.401 10
197.475 9
197.55 10
197.593 9
197.656 10
197.821 11
197.823 12
197.848 13
197.869 12
198.009 11
198.025 12
198.074 11
198.1 10
198.107 9
198.186 8
198.252 7
198.29 8
198.295 9
198.303 8
198.438 9
198.538 10
198.543 11
198.555 12
198.565 13
198.585 14
198.693 15
198.705 16
198.737 17
198.757 16
198.803 15
198.814 14
198.871 15
198.872 16
198.882 15
198.891 14
198.896 13
198.949 12
199.035 13
199.037 14
199.071 13
199.08 14
199.118 13
199.122 12
199.149 13
199.193 14
199.238 15
199.269 14
199.275 15
199.333 14
199.414 15
199.417 14
199.425 15
199.427 16
199.472 15
199.538 16
199.628 17
199.702 16
199.775 15
199.832 14
199.849 15
200.024 14
200.079 13
200.085 12
200.116 11
200.263 12
200.321 11
200.364 12
200.407 13
200.52 12
200.529 13
200.556 12
200.611 11
200.619 12
200.861 11
200.906 10
200.949 9
200.953 10
201.059 11
201.078 12
201.087 11
201.103 12
201.108 13
201.117 14
201.132 15
201.221 14
201.311 13
201.546 14
201.585 15
201.603 14
201.628 15
201.669 14
201.711 15
201.732 14
201.745 15
201.759 14
201.797 13
201.865 14
201.879 13
201.92 14
201.942 13
202.009 14
202.012 15
202.023 16
202.064 15
202.078 14
202.079 13
202.107 14
202.16 13
202.227 14
202.262 13
202.362 12
202.375 11
202.401 10
202.48 9
202.533 8
202.647 7
202.771 8
202.817 7
202.832 8
202.885 7
202.963 8
203.003 9
203.073 8
203.148 9
203.196 10
203.2 9
203.233 10
203.25 11
203.28 10
203.29 11
203.295 12
203.373 11
203.485 10
203.51 11
203.519 10
203.542 9
203.652 10
203.817 11
204.026 10
204.115 9
204.134 10
204.223 11
204.239 12
204.269 11
204.33 12
204.452 13
204.537 12
204.582 13
204.589 14
204.644 15
204.666 14
204.761 15
204.782 14
204.979 15
205.091 14
205.123 13
205.287 14
205.409 15
205.415 14
205.418 15
205.424 14
205.43 15
205.468 16
205.495 15
205.497 16
205.527 15
205.631 14
205.634 13
205.696 12
205.713 11
205.891 12
205.901 13
205.902 12
205.988 13
206.061 14
206.077 13
206.117 14
206.169 13
206.266 12
206.318 11
206.323 10
206.328 11
206.351 10
206.374 9
206.411 10
206.529 9
206.535 8
206.555 9
206.579 8
206.66 9
206.733 8
206.769 7
206.802 6
206.819 5
206.853 4
206.882 5
206.956 6
207.012 5
207.028 6
207.094 5
207.102 6
207.408 7
207.44 6
207.445 7
207.446 8
207.522 7
207.591 8
207.602 9
207.611 10
207.68 11
207.773 10
207.795 9
207.811 8
207.824 9
207.83 8
